,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
281,8289.300000000001,4,8289.7,8,8289.2,4,8289.800000000001,4,8288.800000000001,4,8290.2,7
282,8298.0,4,8298.300000000001,4,8297.9,7,8298.400000000001,31,8297.8,4,8298.500000000002,5
283,8290.2,5,8290.5,15,8289.900000000001,4,8290.8,11,8289.7,5,8291.0,17
284,8280.7,4,8281.0,5,8280.6,4,8281.1,7,8280.400000000001,4,8281.3,4
285,8279.800000000001,10,8280.2,7,8279.500000000002,4,8280.5,4,8279.500000000002,4,8280.5,4
286,8282.6,4,8282.9,5,8282.5,8,8283.0,8,8282.2,15,8283.3,17
287,8294.5,4,8294.9,12,8294.3,6,8295.1,20,8294.2,4,8295.199999999999,5
288,8304.4,4,8304.7,12,8304.1,4,8305.0,13,8303.9,4,8305.2,11
289,8286.5,4,8286.800000000001,12,8286.4,4,8286.900000000001,8,8286.0,4,8287.300000000001,6
290,8286.6,7,8287.0,20,8286.5,9,8287.1,23,8286.2,6,8287.4,15
291,8294.6,4,8295.0,20,8294.5,4,8295.1,12,8294.0,4,8295.6,4
292,8302.5,32,8302.800000000001,134,8302.3,4,8303.000000000002,12,8302.2,4,8303.1,10
293,8306.0,5,8306.4,15,8305.7,4,8306.699999999999,6,8305.6,4,8306.8,7
294,8288.7,7,8289.1,14,8288.5,4,8289.300000000001,8,8288.300000000001,4,8289.5,4
295,8274.800000000001,13,8275.2,26,8274.500000000002,4,8275.5,6,8274.500000000002,4,8275.5,6
296,8266.7,9,8267.0,9,8266.400000000001,5,8267.3,5,8266.300000000001,4,8267.4,4
297,8274.1,4,8274.5,16,8273.9,4,8274.7,17,8273.7,4,8274.9,12
298,8282.4,4,8282.800000000001,7,8282.1,7,8283.1,20,8282.0,5,8283.2,13
299,8274.1,7,8274.4,14,8274.0,4,8274.5,5,8273.7,4,8274.8,4
300,8289.2,4,8289.5,9,8289.1,4,8289.6,16,8288.7,4,8290.0,7
301,8271.300000000001,4,8271.7,6,8271.000000000002,4,8272.0,7,8270.900000000001,4,8272.1,10
302,8289.4,4,8289.7,28,8289.199999999999,4,8289.900000000001,9,8289.1,4,8290.0,7
303,8280.7,4,8281.0,17,8280.6,4,8281.1,23,8280.2,4,8281.5,10
304,8272.300000000001,4,8272.6,25,8272.2,4,8272.7,21,8271.900000000001,4,8273.0,4
305,8236.9,4,8237.2,6,8236.699999999999,4,8237.400000000001,6,8236.4,4,8237.7,25
306,8247.5,4,8247.800000000001,6,8247.2,5,8248.1,15,8247.1,4,8248.2,12
307,8217.300000000001,10,8217.7,18,8217.000000000002,8,8218.0,14,8217.000000000002,4,8218.0,5
308,8238.300000000001,7,8238.7,4,8238.2,4,8238.800000000001,4,8238.000000000002,7,8239.0,4
309,8277.1,7,8277.5,7,8277.0,4,8277.6,4,8276.6,8,8278.0,8
310,8247.7,4,8248.0,8,8247.6,4,8248.1,20,8247.300000000001,4,8248.4,9
311,8250.9,9,8251.300000000001,36,8250.6,4,8251.6,9,8250.3,4,8251.900000000001,6
312,8257.5,6,8257.9,28,8257.2,4,8258.199999999999,14,8257.1,4,8258.3,4
313,8257.9,4,8258.2,14,8257.8,4,8258.300000000001,10,8257.4,6,8258.7,26
314,8247.2,8,8247.5,16,8247.1,4,8247.6,5,8246.7,9,8248.0,19
315,8268.0,7,8268.4,5,8267.7,4,8268.699999999999,4,8267.4,12,8269.0,8
316,8265.5,7,8265.800000000001,7,8265.3,18,8266.000000000002,17,8265.0,12,8266.300000000001,11
317,8238.4,8,8238.7,6,8238.199999999999,10,8238.900000000001,7,8238.0,10,8239.1,7
318,8247.9,6,8248.2,17,8247.8,4,8248.300000000001,10,8247.5,5,8248.6,14
319,8244.5,5,8244.9,5,8244.3,4,8245.1,4,8244.1,5,8245.3,5
320,8230.800000000001,4,8231.2,4,8230.6,7,8231.400000000001,4,8230.400000000001,21,8231.6,11
321,8226.800000000001,4,8227.1,4,8226.500000000002,7,8227.4,4,8226.400000000001,23,8227.5,4
322,8224.2,9,8224.5,4,8223.900000000001,47,8224.8,4,8223.900000000001,9,8224.8,4
323,8225.5,18,8225.800000000001,5,8225.2,4,8226.1,4,8224.9,4,8226.400000000001,4
324,8229.0,14,8229.4,4,8228.8,9,8229.6,4,8228.4,8,8230.0,4
325,8227.5,19,8227.9,5,8227.3,8,8228.1,4,8227.0,35,8228.4,8
326,8238.6,13,8239.0,6,8238.4,4,8239.2,4,8238.1,4,8239.5,4
327,8244.300000000001,8,8244.6,6,8244.2,16,8244.7,12,8244.000000000002,17,8244.9,12
328,8234.7,27,8235.0,6,8234.5,5,8235.2,4,8234.300000000001,12,8235.4,4
329,8221.2,4,8221.5,4,8221.0,8,8221.7,4,8221.0,9,8221.7,4
330,8221.800000000001,26,8222.2,22,8221.6,15,8222.400000000001,13,8221.300000000001,4,8222.7,4
331,8195.5,36,8195.800000000001,13,8195.2,4,8196.1,4,8195.0,6,8196.300000000001,4
332,8212.1,13,8212.5,7,8212.0,12,8212.6,6,8211.6,22,8213.0,12
333,8219.2,25,8219.6,17,8218.900000000001,4,8219.9,4,8218.7,13,8220.1,8
334,8234.9,10,8235.300000000001,4,8234.699999999999,17,8235.500000000002,4,8234.6,8,8235.6,4
335,8233.2,9,8233.5,4,8233.1,5,8233.6,4,8232.800000000001,5,8233.9,4
336,8238.7,18,8239.1,20,8238.5,4,8239.300000000001,4,8238.400000000001,5,8239.4,5
337,8237.800000000001,11,8238.1,9,8237.500000000002,6,8238.4,5,8237.500000000002,19,8238.4,15
338,8224.2,17,8224.6,4,8224.0,6,8224.800000000001,4,8223.900000000001,6,8224.9,4
339,8230.6,10,8230.9,4,8230.4,10,8231.1,4,8230.0,21,8231.5,4
340,8219.4,25,8219.800000000001,4,8219.3,14,8219.900000000001,4,8218.9,8,8220.300000000001,4
341,8216.1,8,8216.4,4,8215.800000000001,10,8216.699999999999,4,8215.9,4,8216.6,4
342,8228.800000000001,17,8229.1,4,8228.6,4,8229.300000000001,4,8228.400000000001,10,8229.5,4
343,8215.0,25,8215.300000000001,5,8214.7,12,8215.6,4,8214.5,18,8215.800000000001,4
344,8209.0,8,8209.300000000001,4,8208.7,9,8209.6,4,8208.7,11,8209.6,4
345,8206.4,9,8206.7,4,8206.3,9,8206.800000000001,4,8206.199999999999,4,8206.900000000001,4
346,8204.7,19,8205.0,4,8204.400000000001,15,8205.3,4,8204.5,7,8205.2,4
347,8215.0,8,8215.4,4,8214.7,13,8215.699999999999,4,8214.7,7,8215.699999999999,4
348,8190.8,27,8191.200000000001,6,8190.7,21,8191.300000000001,5,8190.2,6,8191.800000000001,4
349,8199.5,11,8199.9,7,8199.3,6,8200.1,4,8199.1,4,8200.3,4
350,8194.5,10,8194.800000000001,13,8194.2,5,8195.1,6,8193.9,8,8195.400000000001,10
351,8199.6,14,8199.9,14,8199.5,10,8200.0,10,8199.2,7,8200.3,7
352,8198.4,4,8198.7,4,8198.199999999999,13,8198.900000000001,22,8198.0,5,8199.1,9
353,8215.7,4,8216.1,4,8215.400000000001,6,8216.4,5,8215.5,4,8216.300000000001,4
354,8206.2,9,8206.6,4,8205.900000000001,9,8206.9,4,8205.6,8,8207.2,4
355,8204.0,9,8204.300000000001,7,8203.7,4,8204.6,4,8203.5,9,8204.800000000001,7
356,8195.5,10,8195.800000000001,5,8195.3,7,8196.000000000002,4,8195.2,4,8196.1,4
357,8161.3,4,8161.700000000001,4,8161.2,6,8161.800000000001,4,8161.1,17,8161.900000000001,4
358,8155.700000000001,27,8156.0,8,8155.400000000001,14,8156.3,4,8155.1,15,8156.6,5
359,8175.5,4,8175.8,4,8175.3,6,8176.0,4,8174.9,8,8176.400000000001,4
360,8185.700000000001,5,8186.1,4,8185.6,4,8186.200000000001,4,8185.300000000001,16,8186.5,8
361,8183.900000000001,4,8184.3,4,8183.700000000001,4,8184.5,6,8183.6,4,8184.6,4
362,8146.200000000001,12,8146.6,13,8145.900000000001,9,8146.900000000001,9,8146.000000000001,7,8146.8,7
363,8166.700000000001,5,8167.0,6,8166.400000000001,11,8167.3,13,8166.400000000001,6,8167.3,7
364,8147.6,8,8148.0,10,8147.400000000001,6,8148.2,8,8147.1,9,8148.5,11
365,8164.700000000001,4,8165.0,4,8164.400000000001,4,8165.3,6,8164.300000000001,14,8165.4,19
366,8173.5,13,8173.8,4,8173.2,10,8174.1,4,8173.3,11,8174.0,4
367,8194.0,6,8194.300000000001,5,8193.7,32,8194.6,25,8193.5,5,8194.800000000001,4
368,8184.700000000001,4,8185.1,4,8184.500000000001,4,8185.3,4,8184.300000000001,9,8185.5,14
369,8200.7,9,8201.0,22,8200.5,4,8201.2,9,8200.300000000001,11,8201.4,27
370,8231.300000000001,7,8231.6,6,8231.1,14,8231.800000000001,12,8230.900000000001,6,8232.0,5
371,8247.0,10,8247.4,11,8246.9,6,8247.5,7,8246.7,14,8247.699999999999,15
372,8223.4,12,8223.800000000001,7,8223.199999999999,4,8224.000000000002,4,8223.1,4,8224.1,4
373,8212.5,20,8212.9,4,8212.4,77,8213.0,9,8212.0,6,8213.4,4
374,8208.2,10,8208.6,4,8208.1,21,8208.7,4,8208.0,12,8208.800000000001,4
375,8210.5,15,8210.9,4,8210.2,16,8211.199999999999,4,8210.0,29,8211.4,4
376,8186.5,4,8186.900000000001,4,8186.4,6,8187.000000000001,4,8186.2,4,8187.200000000001,4
377,8169.400000000001,25,8169.8,4,8169.3,43,8169.900000000001,4,8169.000000000001,8,8170.2,4
378,8173.8,4,8174.200000000001,7,8173.5,4,8174.500000000001,9,8173.400000000001,4,8174.6,4
379,8167.900000000001,4,8168.200000000001,8,8167.8,4,8168.300000000001,12,8167.500000000001,4,8168.6,13
380,8181.1,4,8181.5,16,8181.0,4,8181.6,13,8180.6,4,8182.0,8
381,8169.200000000001,4,8169.6,16,8169.000000000001,4,8169.8,7,8168.700000000001,4,8170.1,13
382,8174.0,5,8174.400000000001,9,8173.7,4,8174.700000000001,7,8173.4,4,8175.000000000001,6
383,8158.6,12,8159.0,16,8158.5,8,8159.1,10,8158.200000000001,4,8159.4,4
384,8159.5,21,8159.900000000001,19,8159.4,5,8160.000000000001,5,8159.0,14,8160.400000000001,13
385,8138.700000000001,11,8139.1,10,8138.500000000001,4,8139.3,4,8138.300000000001,10,8139.5,9
386,8164.1,4,8164.400000000001,4,8163.900000000001,8,8164.6,4,8163.700000000001,9,8164.8,4
387,8163.0,6,8163.400000000001,4,8162.8,7,8163.6,4,8162.5,31,8163.900000000001,15
388,8176.8,8,8177.1,7,8176.5,4,8177.400000000001,4,8176.400000000001,10,8177.5,9
389,8184.900000000001,8,8185.3,4,8184.6,7,8185.6,4,8184.400000000001,16,8185.8,4
390,8180.8,34,8181.200000000001,4,8180.6,54,8181.400000000001,4,8180.400000000001,23,8181.6,4
391,8186.6,10,8187.0,4,8186.5,8,8187.1,4,8186.3,12,8187.3,4
392,8183.900000000001,8,8184.200000000001,4,8183.6,15,8184.500000000001,8,8183.500000000001,8,8184.6,4
393,8186.900000000001,7,8187.200000000001,4,8186.6,6,8187.500000000001,4,8186.400000000001,27,8187.700000000001,5
394,8187.6,16,8188.0,15,8187.5,4,8188.1,4,8187.400000000001,11,8188.2,10
395,8206.7,4,8207.1,4,8206.5,5,8207.300000000001,5,8206.300000000001,9,8207.5,8
396,8186.8,23,8187.200000000001,6,8186.5,11,8187.500000000001,4,8186.2,7,8187.800000000001,4
397,8159.8,8,8160.200000000001,5,8159.5,4,8160.500000000001,4,8159.5,8,8160.500000000001,5
398,8167.700000000001,13,8168.1,12,8167.400000000001,15,8168.400000000001,15,8167.1,8,8168.700000000001,8
399,8157.5,4,8157.8,4,8157.2,13,8158.1,6,8157.2,7,8158.1,4
400,8135.900000000001,21,8136.3,12,8135.6,6,8136.6,4,8135.700000000001,22,8136.5,13
401,8120.8,8,8121.200000000001,7,8120.7,6,8121.300000000001,5,8120.5,4,8121.500000000001,4
402,8163.6,17,8164.0,5,8163.5,7,8164.1,4,8163.1,24,8164.5,8
403,8186.200000000001,9,8186.6,4,8186.000000000001,13,8186.8,4,8185.800000000001,15,8187.0,4
404,8182.900000000001,5,8183.200000000001,4,8182.6,4,8183.500000000001,4,8182.400000000001,7,8183.700000000001,4
405,8186.8,4,8187.1,4,8186.7,11,8187.200000000001,11,8186.400000000001,7,8187.5,7
406,8176.200000000001,9,8176.6,16,8176.1,8,8176.700000000001,15,8175.6,4,8177.200000000001,6
407,8181.400000000001,5,8181.8,23,8181.1,4,8182.1,12,8181.1,4,8182.1,13
408,8201.9,5,8202.300000000001,6,8201.8,4,8202.400000000001,4,8201.5,6,8202.7,8
409,8197.9,5,8198.2,15,8197.8,4,8198.300000000001,5,8197.6,4,8198.5,6
410,8183.1,12,8183.5,20,8182.8,6,8183.8,10,8182.900000000001,5,8183.7,8
411,8184.1,11,8184.400000000001,11,8183.8,4,8184.700000000001,4,8183.900000000001,5,8184.6,5
412,8189.0,4,8189.3,4,8188.9,16,8189.400000000001,16,8188.7,4,8189.6,4
413,8181.700000000001,8,8182.1,9,8181.400000000001,4,8182.400000000001,4,8181.500000000001,4,8182.3,4
414,8191.700000000001,8,8192.0,18,8191.500000000001,11,8192.2,23,8191.200000000001,4,8192.5,4
415,8203.1,5,8203.4,17,8203.0,4,8203.5,4,8202.7,7,8203.8,26
416,8176.8,4,8177.200000000001,11,8176.6,4,8177.400000000001,22,8176.5,4,8177.500000000001,7
417,8186.400000000001,4,8186.8,16,8186.200000000001,4,8187.0,10,8186.000000000001,4,8187.2,6
418,8173.900000000001,4,8174.3,7,8173.8,12,8174.400000000001,35,8173.500000000001,4,8174.7,8
419,8181.1,4,8181.5,7,8180.900000000001,15,8181.7,40,8180.700000000001,7,8181.9,19
420,8183.6,4,8183.900000000001,7,8183.3,4,8184.200000000001,16,8183.200000000001,10,8184.3,44
421,8180.3,4,8180.6,15,8180.2,4,8180.700000000001,8,8179.7,4,8181.200000000001,13
422,8186.700000000001,15,8187.0,39,8186.500000000001,10,8187.2,27,8186.1,4,8187.6,9
423,8198.9,4,8199.2,4,8198.6,32,8199.5,7,8198.5,7,8199.6,4
424,8188.400000000001,15,8188.700000000001,4,8188.1,8,8189.000000000001,4,8187.8,8,8189.300000000001,4
425,8195.300000000001,15,8195.7,5,8195.1,21,8195.900000000001,7,8194.900000000001,5,8196.1,4
426,8191.1,4,8191.400000000001,4,8190.8,4,8191.700000000001,4,8190.8,22,8191.700000000001,10
427,8173.5,23,8173.900000000001,11,8173.4,7,8174.000000000001,4,8173.3,4,8174.1,4
428,8180.1,16,8180.5,11,8179.900000000001,4,8180.7,4,8179.700000000001,6,8180.9,4
429,8194.300000000001,7,8194.7,16,8194.2,8,8194.800000000001,19,8194.000000000002,4,8195.0,5
430,8205.7,4,8206.1,8,8205.400000000001,4,8206.4,7,8205.2,5,8206.6,10
431,8193.9,8,8194.300000000001,4,8193.8,12,8194.400000000001,6,8193.5,4,8194.7,4
432,8175.5,21,8175.8,9,8175.2,7,8176.1,4,8174.9,25,8176.400000000001,11
433,8181.8,13,8182.1,4,8181.5,17,8182.400000000001,4,8181.400000000001,6,8182.5,4
434,8153.8,19,8154.1,6,8153.7,6,8154.200000000001,4,8153.6,18,8154.3,6
435,8159.8,12,8160.200000000001,4,8159.5,7,8160.500000000001,4,8159.2,11,8160.800000000001,4
436,8148.900000000001,20,8149.3,5,8148.700000000001,5,8149.5,4,8148.500000000001,8,8149.7,4
437,8159.0,15,8159.3,7,8158.9,4,8159.400000000001,4,8158.5,4,8159.8,4
438,8160.5,4,8160.900000000001,4,8160.4,7,8161.000000000001,5,8160.0,4,8161.400000000001,4
439,8154.5,4,8154.900000000001,9,8154.4,4,8155.000000000001,9,8154.1,12,8155.3,27
440,8158.700000000001,17,8159.1,18,8158.400000000001,8,8159.400000000001,9,8158.300000000001,16,8159.5,18
441,8153.400000000001,4,8153.8,10,8153.1,4,8154.1,11,8153.000000000001,4,8154.2,7
442,8156.400000000001,4,8156.700000000001,6,8156.200000000001,4,8156.900000000001,18,8156.200000000001,4,8156.900000000001,17
443,8154.8,4,8155.1,20,8154.7,4,8155.200000000001,49,8154.400000000001,4,8155.5,8
444,8135.700000000001,4,8136.0,7,8135.500000000001,4,8136.2,5,8135.400000000001,4,8136.3,4
445,8138.0,4,8138.3,4,8137.7,13,8138.6,21,8137.4,4,8138.900000000001,4
446,8131.900000000001,7,8132.200000000001,15,8131.8,4,8132.300000000001,4,8131.500000000001,4,8132.6,4
447,8144.900000000001,13,8145.200000000001,25,8144.6,4,8145.500000000001,9,8144.400000000001,16,8145.700000000001,31
448,8146.8,5,8147.200000000001,4,8146.5,11,8147.500000000001,5,8146.400000000001,9,8147.6,4
449,8139.200000000001,14,8139.6,12,8139.1,5,8139.700000000001,5,8138.700000000001,4,8140.1,4
450,8147.0,10,8147.400000000001,8,8146.8,6,8147.6,4,8146.6,4,8147.8,4
451,8147.400000000001,8,8147.8,5,8147.200000000001,14,8148.0,8,8147.200000000001,4,8148.0,4
452,8153.6,11,8154.0,12,8153.5,7,8154.1,7,8153.3,11,8154.3,12
453,8166.8,19,8167.200000000001,12,8166.5,4,8167.500000000001,4,8166.3,5,8167.700000000001,4
454,8168.6,4,8169.0,4,8168.5,5,8169.1,4,8168.1,4,8169.5,4
455,8158.5,5,8158.8,12,8158.4,4,8158.900000000001,6,8158.1,4,8159.2,6
456,8148.0,4,8148.3,17,8147.9,4,8148.400000000001,15,8147.7,4,8148.6,11
457,8146.900000000001,4,8147.200000000001,41,8146.6,4,8147.500000000001,19,8146.400000000001,4,8147.700000000001,10
458,8152.700000000001,4,8153.0,6,8152.6,4,8153.1,10,8152.400000000001,5,8153.3,22
459,8133.700000000001,4,8134.1,4,8133.500000000001,4,8134.3,6,8133.300000000001,4,8134.5,4
460,8146.3,10,8146.700000000001,13,8146.0,14,8147.000000000001,19,8145.900000000001,9,8147.1,12
461,8159.3,9,8159.6,14,8159.1,5,8159.8,8,8158.900000000001,4,8160.0,4
462,8150.5,9,8150.900000000001,12,8150.4,5,8151.000000000001,7,8150.2,5,8151.200000000001,6
463,8144.1,13,8144.5,9,8143.900000000001,19,8144.7,14,8143.8,21,8144.8,15
464,8160.3,4,8160.700000000001,5,8160.0,14,8161.000000000001,18,8159.8,9,8161.200000000001,11
465,8148.8,4,8149.1,16,8148.5,6,8149.400000000001,28,8148.400000000001,4,8149.5,6
466,8167.0,4,8167.3,52,8166.8,4,8167.5,15,8166.7,4,8167.6,14
467,8141.1,6,8141.5,9,8140.8,4,8141.8,7,8140.6,4,8142.0,7
468,8163.8,4,8164.200000000001,8,8163.7,4,8164.300000000001,7,8163.400000000001,4,8164.6,5
469,8138.0,19,8138.3,11,8137.8,43,8138.5,25,8137.7,4,8138.6,4
470,8142.0,10,8142.400000000001,22,8141.9,4,8142.500000000001,9,8141.7,8,8142.700000000001,18
471,8138.1,7,8138.400000000001,13,8137.900000000001,4,8138.6,6,8137.6,4,8138.900000000001,4
472,8140.3,5,8140.6,9,8140.1,4,8140.8,6,8139.8,7,8141.1,12
473,8107.0,6,8107.3,6,8106.9,5,8107.400000000001,6,8106.7,8,8107.6,8
474,8131.0,7,8131.400000000001,7,8130.7,4,8131.700000000001,4,8130.8,9,8131.6,8
475,8113.700000000001,5,8114.1,19,8113.6,5,8114.200000000001,18,8113.300000000001,4,8114.5,4
476,8105.5,6,8105.900000000001,10,8105.2,4,8106.200000000001,6,8105.3,4,8106.1,4
477,8098.900000000001,16,8099.3,6,8098.8,19,8099.400000000001,7,8098.3,7,8099.900000000001,4
478,8105.0,12,8105.400000000001,11,8104.9,4,8105.500000000001,4,8104.7,21,8105.700000000001,20
479,8108.5,9,8108.900000000001,4,8108.2,7,8109.200000000001,4,8108.1,8,8109.3,4
480,8104.0,13,8104.400000000001,4,8103.7,9,8104.700000000001,4,8103.5,6,8104.900000000001,4
481,8107.8,4,8108.1,4,8107.7,5,8108.200000000001,4,8107.400000000001,35,8108.5,12
482,8101.900000000001,11,8102.200000000001,4,8101.700000000001,5,8102.400000000001,4,8101.6,15,8102.500000000001,5
483,8114.400000000001,6,8114.8,4,8114.200000000001,8,8115.0,4,8113.900000000001,4,8115.3,4
484,8097.900000000001,4,8098.3,4,8097.6,19,8098.6,5,8097.500000000001,18,8098.7,5
485,8094.700000000001,29,8095.0,4,8094.400000000001,9,8095.3,4,8094.500000000001,10,8095.2,4
486,8087.5,18,8087.900000000001,7,8087.2,8,8088.200000000001,4,8087.3,8,8088.1,4
487,8094.0,10,8094.3,4,8093.9,7,8094.400000000001,4,8093.6,7,8094.7,4
488,8102.900000000001,13,8103.3,6,8102.6,8,8103.6,4,8102.500000000001,8,8103.7,4
489,8080.900000000001,8,8081.3,4,8080.6,5,8081.6,4,8080.500000000001,12,8081.7,7
490,8088.1,5,8088.5,4,8087.900000000001,7,8088.7,4,8087.700000000001,9,8088.9,5
491,8095.400000000001,7,8095.700000000001,4,8095.3,9,8095.800000000001,4,8095.000000000001,12,8096.1,5
492,8097.400000000001,6,8097.700000000001,4,8097.200000000001,18,8097.900000000001,9,8097.000000000001,4,8098.1,4
493,8087.3,10,8087.700000000001,5,8087.1,19,8087.900000000001,10,8086.900000000001,15,8088.1,8
494,8084.1,4,8084.5,4,8084.0,22,8084.6,12,8083.900000000001,5,8084.7,4
495,8076.1,42,8076.5,28,8075.900000000001,26,8076.7,17,8075.900000000001,7,8076.7,5
496,8063.0,8,8063.400000000001,14,8062.8,4,8063.6,6,8062.6,4,8063.8,4
497,8033.900000000001,4,8034.3,6,8033.700000000001,4,8034.5,16,8033.500000000001,4,8034.7,9
498,8044.8,4,8045.1,9,8044.5,4,8045.400000000001,5,8044.400000000001,4,8045.5,7
499,8008.400000000001,8,8008.8,23,8008.1,4,8009.1,8,8007.900000000001,4,8009.3,10
500,7966.3,5,7966.6,7,7966.0,5,7966.900000000001,8,7965.900000000001,11,7967.0,16
501,7974.8,12,7975.1,7,7974.6,10,7975.3,5,7974.400000000001,8,7975.5,5
502,7983.3,15,7983.700000000001,7,7983.0,12,7984.000000000001,5,7982.900000000001,10,7984.1,4
503,8008.400000000001,15,8008.700000000001,11,8008.1,6,8009.000000000001,4,8008.000000000001,6,8009.1,4
504,7987.0,10,7987.3,7,7986.8,4,7987.5,4,7986.4,6,7987.900000000001,4
505,7998.400000000001,6,7998.8,4,7998.200000000001,7,7999.0,4,7997.900000000001,10,7999.3,5
506,7994.8,6,7995.1,4,7994.7,15,7995.200000000001,4,7994.5,7,7995.400000000001,4
507,8019.5,4,8019.900000000001,4,8019.3,8,8020.1,4,8019.1,9,8020.3,4
508,8004.8,6,8005.200000000001,4,8004.5,15,8005.500000000001,4,8004.5,15,8005.500000000001,4
509,8016.400000000001,4,8016.8,4,8016.3,52,8016.900000000001,12,8016.200000000001,9,8017.0,4
510,8031.200000000001,20,8031.5,6,8031.1,15,8031.6,5,8030.6,12,8032.1,4
511,8010.400000000001,13,8010.700000000001,7,8010.3,6,8010.800000000001,4,8010.1,5,8011.000000000001,4
512,7996.8,5,7997.200000000001,4,7996.5,4,7997.500000000001,4,7996.3,4,7997.700000000001,4
513,7996.700000000001,25,7997.1,25,7996.400000000001,8,7997.400000000001,8,7996.300000000001,4,7997.5,4
514,7989.5,4,7989.900000000001,6,7989.2,4,7990.200000000001,5,7989.2,5,7990.200000000001,7
515,8008.400000000001,4,8008.8,4,8008.1,4,8009.1,4,8008.200000000001,8,8009.0,5
516,7995.1,20,7995.400000000001,4,7995.0,13,7995.500000000001,4,7994.700000000001,5,7995.8,4
517,7985.200000000001,14,7985.5,5,7985.000000000001,14,7985.7,5,7984.700000000001,14,7986.0,5
518,7979.700000000001,26,7980.1,4,7979.500000000001,49,7980.3,4,7979.300000000001,11,7980.5,4
519,7977.5,18,7977.8,4,7977.4,10,7977.900000000001,4,7977.3,5,7978.0,4
520,7981.6,28,7982.0,9,7981.400000000001,11,7982.2,4,7981.1,4,7982.5,4
521,7993.400000000001,4,7993.8,4,7993.200000000001,6,7994.0,4,7993.000000000001,4,7994.2,4
522,8010.200000000001,5,8010.5,4,8009.900000000001,4,8010.8,4,8009.800000000001,17,8010.9,8
523,8004.200000000001,6,8004.5,4,8004.000000000001,23,8004.7,17,8003.900000000001,4,8004.8,4
524,7986.6,6,7986.900000000001,4,7986.3,30,7987.200000000001,15,7986.200000000001,5,7987.3,4
525,7995.900000000001,16,7996.3,5,7995.8,7,7996.400000000001,4,7995.400000000001,12,7996.8,4
526,7987.400000000001,10,7987.8,4,7987.200000000001,5,7988.0,4,7986.900000000001,4,7988.3,4
527,7982.1,13,7982.400000000001,4,7982.0,22,7982.500000000001,4,7981.5,10,7983.000000000001,4
528,7979.900000000001,7,7980.3,4,7979.700000000001,14,7980.5,4,7979.400000000001,26,7980.8,4
529,7972.700000000001,30,7973.1,4,7972.500000000001,22,7973.3,4,7972.300000000001,11,7973.5,4
530,7956.3,15,7956.6,4,7956.2,16,7956.700000000001,4,7956.1,4,7956.8,4
531,7941.3,36,7941.700000000001,10,7941.0,11,7942.000000000001,4,7940.900000000001,8,7942.1,4
532,7978.6,6,7978.900000000001,4,7978.5,13,7979.000000000001,4,7978.0,6,7979.500000000001,4
533,7966.400000000001,14,7966.700000000001,4,7966.3,4,7966.800000000001,4,7965.8,10,7967.300000000001,4
534,7980.6,32,7980.900000000001,16,7980.5,8,7981.000000000001,4,7980.400000000001,4,7981.1,4
535,7941.1,4,7941.400000000001,4,7941.0,7,7941.500000000001,6,7940.900000000001,6,7941.6,5
536,7948.0,13,7948.400000000001,7,7947.8,6,7948.6,4,7947.5,12,7948.900000000001,6
537,7978.1,8,7978.5,11,7978.0,5,7978.6,7,7977.700000000001,5,7978.9,6
538,7956.6,13,7956.900000000001,4,7956.3,19,7957.200000000001,6,7956.200000000001,11,7957.3,4
539,7949.5,14,7949.900000000001,4,7949.3,10,7950.1,4,7949.2,26,7950.200000000001,4
540,7922.700000000001,17,7923.0,4,7922.400000000001,24,7923.3,4,7922.300000000001,9,7923.4,4
541,7950.1,11,7950.400000000001,4,7950.0,8,7950.500000000001,4,7949.5,8,7951.000000000001,4
542,7923.6,13,7924.0,19,7923.5,7,7924.1,10,7923.0,6,7924.6,9
543,7913.1,6,7913.5,5,7912.900000000001,5,7913.7,4,7912.8,4,7913.8,4
544,7947.5,4,7947.8,6,7947.2,4,7948.1,10,7946.9,4,7948.400000000001,5
545,7963.200000000001,4,7963.6,13,7963.000000000001,6,7963.8,18,7962.900000000001,4,7963.900000000001,5
546,7954.8,4,7955.1,6,7954.7,4,7955.200000000001,6,7954.5,4,7955.400000000001,6
547,7946.3,17,7946.6,6,7946.0,22,7946.900000000001,8,7946.0,6,7946.900000000001,4
548,7934.700000000001,8,7935.1,5,7934.400000000001,12,7935.400000000001,7,7934.300000000001,13,7935.5,8
549,7961.8,6,7962.1,4,7961.6,47,7962.3,18,7961.2,10,7962.700000000001,4
550,7944.8,6,7945.200000000001,4,7944.5,18,7945.500000000001,4,7944.3,5,7945.700000000001,4
