,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
267,2003.0,20,2003.3000000000002,20,2002.8,4,2003.5000000000002,4,2002.5,6,2003.8000000000002,6
268,1989.3000000000002,4,1989.6000000000001,6,1989.0000000000002,4,1989.9,19,1988.8000000000002,4,1990.1000000000001,9
269,1988.1000000000001,4,1988.5,7,1987.9,4,1988.7,7,1987.6000000000001,4,1989.0,8
270,1980.6000000000001,4,1981.0,14,1980.3000000000002,4,1981.3,7,1980.0000000000002,4,1981.6,7
271,1993.3000000000002,4,1993.7,7,1993.2000000000003,5,1993.8,10,1993.0000000000002,4,1994.0,7
272,2002.0,4,2002.4,12,2001.8,4,2002.6000000000001,16,2001.7,4,2002.7,17
273,2008.2,28,2008.6000000000001,12,2007.9,14,2008.9,6,2007.8,4,2009.0000000000002,4
274,2053.6,87,2053.9,43,2053.5,10,2054.0,5,2053.2,14,2054.3,7
275,2054.2000000000003,6,2054.6,6,2054.1000000000004,7,2054.7,7,2053.6000000000004,5,2055.2,5
276,2053.6,17,2054.0,17,2053.2999999999997,10,2054.3,10,2053.1,5,2054.5,5
277,2063.1,4,2063.4,4,2062.7999999999997,5,2063.7000000000003,4,2062.6,6,2063.9,4
278,2062.6,43,2063.0,14,2062.2999999999997,13,2063.3,4,2062.2,12,2063.4,4
279,2051.3,7,2051.7000000000003,4,2051.1000000000004,13,2051.9,7,2051.0,5,2052.0000000000005,4
280,2067.5,11,2067.8,4,2067.3,23,2068.0,4,2067.0,9,2068.3,4
281,2066.3,22,2066.7000000000003,13,2066.2000000000003,16,2066.8,10,2065.9,4,2067.1000000000004,4
282,2062.7000000000003,16,2063.1,4,2062.6000000000004,15,2063.2,4,2062.3,10,2063.5,4
283,2083.3,11,2083.6,4,2083.0,6,2083.9,4,2082.9,8,2084.0,4
284,2067.5,7,2067.9,4,2067.3,26,2068.1,11,2067.0,9,2068.4,4
285,2065.9,4,2066.2000000000003,4,2065.6,7,2066.5000000000005,9,2065.4,6,2066.7000000000003,9
286,2054.0,4,2054.3,4,2053.9,4,2054.4,4,2053.6,4,2054.7000000000003,6
287,2054.6,11,2055.0,25,2054.4,8,2055.2,19,2054.2,7,2055.4,17
288,2063.4,4,2063.7000000000003,13,2063.3,4,2063.8,6,2063.0,4,2064.1000000000004,7
289,2070.2000000000003,4,2070.6,4,2069.9,4,2070.9,10,2069.9,4,2070.9,6
290,2084.6,4,2085.0,8,2084.4,4,2085.2,9,2084.1,4,2085.5,5
291,2070.8,4,2071.1,6,2070.5,4,2071.4,4,2070.3,4,2071.6,4
292,2069.8,6,2070.2000000000003,6,2069.7000000000003,4,2070.3,5,2069.4,10,2070.6000000000004,11
293,2069.0,4,2069.3,4,2068.8,13,2069.5,6,2068.6,6,2069.7000000000003,4
294,2074.8,6,2075.2000000000003,4,2074.6000000000004,9,2075.4,5,2074.3,7,2075.7000000000003,4
295,2073.4,16,2073.7000000000003,4,2073.2000000000003,12,2073.9,4,2073.1,10,2074.0000000000005,4
296,2080.0,12,2080.4,6,2079.9,13,2080.5,7,2079.4,26,2081.0,14
297,2078.1,12,2078.4,4,2077.7999999999997,18,2078.7000000000003,4,2077.7,17,2078.8,4
298,2079.0,9,2079.4,4,2078.7,8,2079.7000000000003,4,2078.4,7,2080.0,4
299,2072.1,25,2072.4,4,2071.7999999999997,7,2072.7000000000003,4,2071.6,6,2072.9,4
300,2077.1,12,2077.5,4,2076.9,13,2077.7,4,2076.7,20,2077.9,4
301,2057.6,21,2058.0,4,2057.2999999999997,16,2058.3,4,2057.2999999999997,17,2058.3,4
302,2065.4,6,2065.7000000000003,4,2065.2000000000003,11,2065.9,4,2065.1,10,2066.0000000000005,4
303,2065.2000000000003,31,2065.6,4,2065.0000000000005,17,2065.7999999999997,4,2064.7000000000003,10,2066.1,4
304,2073.1,25,2073.5,4,2073.0,9,2073.6,4,2072.7999999999997,5,2073.8,4
305,2082.5,25,2082.9,4,2082.3,58,2083.1,4,2081.9,10,2083.5,4
306,2091.2000000000003,7,2091.5,4,2090.9,6,2091.8,4,2090.9,4,2091.8,4
307,2088.4,9,2088.8,4,2088.2000000000003,5,2089.0,4,2088.1,13,2089.1000000000004,5
308,2092.4,7,2092.8,4,2092.2000000000003,9,2093.0,4,2092.0,5,2093.2000000000003,4
309,2088.3,7,2088.7000000000003,4,2088.2000000000003,5,2088.8,4,2088.0,8,2089.0000000000005,4
310,2090.6,13,2091.0,4,2090.5,12,2091.1,4,2090.1,4,2091.5,4
311,2091.4,20,2091.8,4,2091.1,12,2092.1000000000004,4,2090.9,5,2092.3,4
312,2081.2000000000003,4,2081.6,4,2081.1000000000004,28,2081.7,9,2080.9,5,2081.9,4
313,2079.1,16,2079.4,4,2078.9,39,2079.6,7,2078.7,4,2079.8,4
314,2051.2000000000003,7,2051.6,4,2051.0000000000005,11,2051.7999999999997,4,2050.8,6,2052.0,4
315,2041.4,10,2041.8000000000002,4,2041.3000000000002,6,2041.9,4,2041.0,9,2042.2000000000003,4
316,2039.0,4,2039.3000000000002,4,2038.9,13,2039.4,4,2038.7,14,2039.6000000000001,4
317,2035.6000000000001,10,2036.0,4,2035.5000000000002,4,2036.1,4,2035.2,11,2036.4,4
318,2044.7,5,2045.1000000000001,4,2044.6000000000001,4,2045.2,4,2044.4,5,2045.4,4
319,2064.0,15,2064.4,4,2063.7,8,2064.7000000000003,4,2063.7,6,2064.7000000000003,4
320,2072.3,12,2072.6,4,2072.1000000000004,6,2072.7999999999997,4,2071.9,19,2073.0,4
321,2077.8,6,2078.1,4,2077.5,8,2078.4,4,2077.4,4,2078.5,4
322,2077.3,8,2077.7000000000003,11,2077.0,4,2078.0000000000005,6,2076.9,4,2078.1000000000004,6
323,2073.9,6,2074.3,4,2073.8,18,2074.4,13,2073.3,4,2074.9,4
324,2040.1000000000001,9,2040.4,13,2039.8000000000002,4,2040.7,5,2039.8000000000002,5,2040.7,7
325,2026.6000000000001,4,2026.9,4,2026.4,15,2027.1000000000001,9,2026.0000000000002,9,2027.5,5
326,2050.4,23,2050.8,6,2050.2000000000003,15,2051.0,4,2049.9,7,2051.3,4
327,2042.2,11,2042.5,4,2042.0,21,2042.7,4,2041.9,11,2042.8,4
328,2034.8000000000002,38,2035.2,11,2034.5000000000002,9,2035.5,4,2034.4,10,2035.6000000000001,4
329,2022.0,41,2022.3000000000002,11,2021.8,4,2022.5000000000002,4,2021.5,7,2022.8000000000002,4
330,2029.7,14,2030.1000000000001,4,2029.6000000000001,17,2030.2,4,2029.2,4,2030.6000000000001,4
331,2024.1000000000001,5,2024.5,4,2024.0000000000002,4,2024.6,4,2023.7,8,2024.9,4
332,2033.0,15,2033.3000000000002,4,2032.8,13,2033.5000000000002,4,2032.4,8,2033.9,4
333,2032.7,7,2033.1000000000001,4,2032.6000000000001,17,2033.2,4,2032.5,30,2033.3000000000002,4
334,2028.7,31,2029.1000000000001,4,2028.6000000000001,15,2029.2,4,2028.3,16,2029.5000000000002,4
335,2036.2,24,2036.6000000000001,5,2036.0,7,2036.8000000000002,4,2035.9,14,2036.9,4
336,2047.4,12,2047.7,5,2047.1000000000001,17,2048.0,7,2047.1000000000001,5,2048.0,4
337,2043.8000000000002,16,2044.2,15,2043.5000000000002,4,2044.5,4,2043.2000000000003,4,2044.8,4
338,2044.2,5,2044.6000000000001,12,2044.0,5,2044.8000000000002,11,2043.6000000000001,4,2045.2,4
339,2053.2000000000003,4,2053.6,15,2052.9,4,2053.9,11,2052.7000000000003,4,2054.1,9
340,2051.4,4,2051.8,22,2051.2000000000003,4,2052.0,25,2051.0,4,2052.2000000000003,18
341,2051.8,4,2052.1,7,2051.5,4,2052.4,10,2051.6000000000004,4,2052.2999999999997,7
342,2052.1,4,2052.5,38,2051.7999999999997,4,2052.8,9,2051.7999999999997,4,2052.8,4
343,2050.9,21,2051.3,27,2050.7000000000003,22,2051.5,28,2050.6,22,2051.6000000000004,28
344,2058.3,7,2058.7000000000003,6,2058.0,5,2059.0000000000005,5,2058.1000000000004,4,2058.9,4
345,2041.3000000000002,29,2041.7,15,2041.2000000000003,4,2041.8,4,2040.8000000000002,18,2042.2,9
346,2043.1000000000001,5,2043.4,5,2042.9,9,2043.6000000000001,9,2042.8000000000002,4,2043.7,4
347,2032.2,6,2032.5,6,2032.0,6,2032.7,5,2031.8,6,2032.9,6
348,2031.8000000000002,4,2032.1000000000001,9,2031.7000000000003,5,2032.2,12,2031.4,4,2032.5000000000002,4
349,2027.8000000000002,4,2028.2,4,2027.6000000000001,4,2028.4,7,2027.3000000000002,7,2028.7,15
350,2001.0,4,2001.3000000000002,4,2000.7,5,2001.6000000000001,7,2000.6,7,2001.7000000000003,10
351,2030.1000000000001,7,2030.5,8,2030.0000000000002,6,2030.6,6,2029.7,9,2030.9,11
352,1999.7,4,2000.0,4,1999.5,4,2000.2,4,1999.5,8,2000.2,8
353,2004.5,10,2004.9,6,2004.3,29,2005.1000000000001,18,2004.2,6,2005.2,4
354,2000.3000000000002,6,2000.6000000000001,4,2000.1000000000001,4,2000.8000000000002,4,1999.9,18,2001.0000000000002,10
355,1996.1000000000001,4,1996.5,4,1995.9,4,1996.7,4,1995.6000000000001,5,1997.0,5
356,1993.2,5,1993.5,6,1993.1000000000001,4,1993.6,5,1992.8,4,1993.9,4
357,2003.2,4,2003.6000000000001,14,2002.9,4,2003.9,12,2002.8,4,2004.0000000000002,15
358,2006.2,4,2006.6000000000001,67,2005.9,4,2006.9,4,2005.7,4,2007.1000000000001,44
359,2003.8000000000002,8,2004.2,15,2003.6000000000001,6,2004.4,11,2003.4,7,2004.6000000000001,12
360,2004.7,4,2005.1000000000001,4,2004.4,5,2005.4,5,2004.2,9,2005.6000000000001,8
361,2006.6000000000001,4,2006.9,4,2006.5000000000002,4,2007.0,4,2006.2,6,2007.3000000000002,8
362,2046.0,4,2046.4,21,2045.8,4,2046.6000000000001,6,2045.8,4,2046.6000000000001,9
363,2052.7000000000003,4,2053.0,21,2052.4,4,2053.3,7,2052.3,4,2053.4,5
364,2052.5,12,2052.9,8,2052.4,4,2053.0,4,2052.2,4,2053.2000000000003,4
365,2050.3,13,2050.7000000000003,10,2050.1000000000004,8,2050.9,6,2050.0,16,2051.0000000000005,12
366,2051.4,7,2051.7000000000003,12,2051.1,4,2052.0000000000005,7,2051.1,22,2052.0000000000005,38
367,2096.9,4,2097.3,7,2096.7000000000003,4,2097.5,6,2096.5,7,2097.7000000000003,16
368,2098.4,4,2098.8,4,2098.1,4,2099.1000000000004,4,2098.0,6,2099.2000000000003,4
369,2097.2000000000003,4,2097.6,6,2097.0000000000005,4,2097.7999999999997,4,2097.0000000000005,4,2097.7999999999997,4
370,2104.4,6,2104.7000000000003,10,2104.3,5,2104.8,8,2103.8,8,2105.3,14
371,2105.3,4,2105.7000000000003,17,2105.1000000000004,4,2105.9,11,2105.0,4,2106.0000000000005,21
372,2103.2000000000003,4,2103.6,12,2103.1000000000004,4,2103.7,4,2102.7000000000003,4,2104.1,5
373,2105.4,4,2105.8,8,2105.2000000000003,4,2106.0,8,2105.0,4,2106.2000000000003,4
374,2101.4,4,2101.7000000000003,27,2101.1,4,2102.0000000000005,7,2100.9,4,2102.2000000000003,9
375,2100.2000000000003,4,2100.5,21,2099.9,4,2100.8,14,2099.8,4,2100.9,11
376,2099.0,4,2099.3,18,2098.8,4,2099.5,14,2098.7,4,2099.6000000000004,8
377,2100.7000000000003,7,2101.1,29,2100.4,4,2101.4,6,2100.3,4,2101.5,16
378,2096.0,4,2096.4,11,2095.7,4,2096.7000000000003,4,2095.6,4,2096.8,10
379,2094.0,20,2094.4,25,2093.8,5,2094.6,7,2093.5,4,2094.9,4
380,2097.9,17,2098.3,34,2097.6,4,2098.6000000000004,7,2097.7000000000003,6,2098.5,12
381,2108.3,6,2108.6,12,2108.0,5,2108.9,9,2108.0,4,2108.9,4
382,2117.4,6,2117.8,4,2117.1,7,2118.1000000000004,5,2117.2000000000003,4,2118.0,4
383,2128.5,17,2128.8,17,2128.3,12,2129.0,13,2128.1,10,2129.2000000000003,10
384,2128.9,35,2129.3,14,2128.7000000000003,7,2129.5,4,2128.4,9,2129.8,4
385,2134.0,19,2134.4,6,2133.7,7,2134.7000000000003,4,2133.6,17,2134.8,5
386,2134.4,15,2134.8,4,2134.3,9,2134.9,4,2134.1,4,2135.1000000000004,4
387,2127.0,11,2127.4,7,2126.7,10,2127.7000000000003,7,2126.6,5,2127.8,4
388,2146.8,5,2147.1,4,2146.5,6,2147.4,5,2146.6000000000004,5,2147.2999999999997,4
389,2139.7000000000003,4,2140.1,4,2139.5000000000005,8,2140.2999999999997,7,2139.1000000000004,16,2140.7,13
390,2139.8,13,2140.1,4,2139.5,10,2140.4,4,2139.6000000000004,4,2140.2999999999997,4
391,2165.9,4,2166.3,4,2165.8,4,2166.4,5,2165.4,5,2166.8,6
392,2161.2000000000003,5,2161.5,4,2161.0000000000005,8,2161.7,7,2160.8,6,2161.9,5
393,2167.7000000000003,7,2168.1,4,2167.6000000000004,34,2168.2,20,2167.4,22,2168.4,13
394,2208.9,13,2209.3,5,2208.7000000000003,5,2209.5,4,2208.4,13,2209.8,5
395,2180.5,26,2180.8,20,2180.2,11,2181.1000000000004,9,2180.3,8,2181.0,6
396,2184.7000000000003,4,2185.0,4,2184.5000000000005,8,2185.2,14,2184.5000000000005,4,2185.2,4
397,2187.1,5,2187.4,5,2186.9,6,2187.6,6,2186.9,9,2187.6,9
398,2191.1,5,2191.5,5,2190.7999999999997,8,2191.8,8,2190.6,4,2192.0,4
399,2189.2000000000003,12,2189.5,12,2189.0000000000005,12,2189.7,11,2189.0000000000005,4,2189.7,4
400,2175.4,21,2175.8,10,2175.3,14,2175.9,7,2174.9,8,2176.3,4
401,2175.5,21,2175.8,11,2175.4,10,2175.9,5,2175.3,8,2176.0,4
402,2158.8,5,2159.2000000000003,5,2158.7000000000003,6,2159.3,6,2158.4,8,2159.6000000000004,8
403,2163.3,4,2163.6,4,2163.0,8,2163.9,4,2162.7000000000003,5,2164.2,4
404,2163.4,16,2163.8,16,2163.2000000000003,8,2164.0,8,2163.1,11,2164.1000000000004,11
405,2158.3,6,2158.7000000000003,6,2158.1000000000004,4,2158.9,4,2158.0,10,2159.0000000000005,10
406,2161.6,20,2162.0,19,2161.4,4,2162.2,4,2161.2,9,2162.4,8
407,2161.6,7,2162.0,4,2161.2999999999997,10,2162.3,4,2161.4,12,2162.2,4
408,2169.2000000000003,6,2169.6,5,2168.9,9,2169.9,8,2168.8,4,2170.0,4
409,2161.2000000000003,12,2161.5,5,2161.0000000000005,15,2161.7,6,2160.6000000000004,5,2162.1,4
410,2150.5,23,2150.9,4,2150.4,13,2151.0,4,2150.0,6,2151.4,4
411,2157.5,7,2157.9,4,2157.2,16,2158.2000000000003,4,2157.0,22,2158.4,4
412,2163.1,22,2163.5,4,2162.9,12,2163.7,4,2162.6,12,2164.0,4
413,2174.6,9,2175.0,4,2174.2999999999997,4,2175.3,4,2174.2999999999997,15,2175.3,4
414,2177.9,20,2178.3,4,2177.7000000000003,13,2178.5,4,2177.3,22,2178.9,4
415,2211.3,17,2211.7000000000003,4,2211.1000000000004,4,2211.9,4,2211.0,12,2212.0000000000005,4
416,2214.4,26,2214.7000000000003,4,2214.2000000000003,6,2214.9,4,2214.1,4,2215.0000000000005,4
417,2197.6,13,2198.0,14,2197.2999999999997,5,2198.3,5,2197.2999999999997,9,2198.3,9
418,2200.4,12,2200.7000000000003,8,2200.2000000000003,9,2200.9,6,2199.9,6,2201.2000000000003,4
419,2191.1,6,2191.4,4,2191.0,8,2191.5,6,2190.7,5,2191.8,4
420,2201.5,10,2201.9,24,2201.3,5,2202.1,12,2201.1,4,2202.3,5
421,2183.3,4,2183.6,21,2183.1000000000004,4,2183.7999999999997,15,2182.8,4,2184.1,18
422,2184.9,6,2185.3,13,2184.6,7,2185.6000000000004,13,2184.6,4,2185.6000000000004,7
423,2169.1,20,2169.4,36,2169.0,4,2169.5,6,2168.6,5,2169.9,10
424,2160.3,7,2160.7000000000003,4,2160.1000000000004,13,2160.9,4,2159.9,23,2161.1000000000004,4
425,2173.8,13,2174.1,5,2173.6000000000004,10,2174.2999999999997,4,2173.2000000000003,15,2174.7,6
426,2177.1,9,2177.5,4,2176.9,7,2177.7,4,2176.9,8,2177.7,4
427,2170.0,24,2170.3,11,2169.9,15,2170.4,7,2169.6,6,2170.7000000000003,4
428,2158.5,8,2158.9,8,2158.4,4,2159.0,4,2158.3,4,2159.1,4
429,2159.9,18,2160.3,14,2159.6,13,2160.6000000000004,10,2159.4,10,2160.8,8
430,2171.9,4,2172.3,8,2171.6,4,2172.6000000000004,8,2171.3,4,2172.9,4
431,2175.5,6,2175.8,15,2175.2,4,2176.1000000000004,5,2175.0,10,2176.3,25
432,2180.7000000000003,6,2181.1,6,2180.6000000000004,10,2181.2,12,2180.3,4,2181.5,4
433,2179.9,4,2180.3,4,2179.8,6,2180.4,7,2179.4,5,2180.8,6
434,2174.2000000000003,4,2174.6,4,2174.1000000000004,9,2174.7,4,2173.6000000000004,7,2175.2,4
435,2175.4,6,2175.8,4,2175.1,4,2176.1000000000004,4,2174.9,9,2176.3,4
436,2176.7000000000003,24,2177.0,5,2176.6000000000004,26,2177.1,6,2176.3,14,2177.4,4
437,2163.8,5,2164.2000000000003,4,2163.7000000000003,10,2164.3,4,2163.6000000000004,10,2164.4,4
438,2164.1,20,2164.5,6,2163.7999999999997,76,2164.8,22,2163.6,10,2165.0,4
439,2139.6,15,2139.9,4,2139.4,16,2140.1,5,2139.1,20,2140.4,6
440,2127.5,30,2127.9,5,2127.4,5,2128.0,4,2127.1,16,2128.3,4
441,2129.1,10,2129.5,4,2128.9,15,2129.7,6,2128.9,12,2129.7,5
442,2132.8,10,2133.2000000000003,6,2132.6000000000004,26,2133.4,15,2132.5,8,2133.5000000000005,5
443,2126.6,6,2126.9,6,2126.4,9,2127.1,9,2126.2999999999997,8,2127.2000000000003,7
444,2126.7000000000003,18,2127.0,18,2126.6000000000004,7,2127.1,7,2126.3,10,2127.4,10
445,2124.7000000000003,10,2125.1,19,2124.6000000000004,4,2125.2,7,2124.3,4,2125.5,4
446,2120.6,4,2121.0,11,2120.2999999999997,4,2121.3,9,2120.1,7,2121.5,21
447,2117.5,4,2117.8,13,2117.2,4,2118.1000000000004,20,2117.3,4,2118.0,24
448,2125.3,4,2125.7000000000003,10,2125.2000000000003,4,2125.8,6,2124.8,4,2126.2000000000003,7
449,2129.9,4,2130.3,11,2129.7000000000003,4,2130.5,6,2129.6,4,2130.6000000000004,6
450,2121.7000000000003,4,2122.1,5,2121.4,5,2122.4,10,2121.3,4,2122.5,4
451,2133.4,8,2133.7000000000003,8,2133.2000000000003,6,2133.9,6,2132.8,8,2134.3,9
452,2146.1,24,2146.4,12,2146.0,6,2146.5,4,2145.9,4,2146.6,4
453,2150.0,8,2150.3,4,2149.8,5,2150.5,4,2149.4,4,2150.9,4
454,2150.5,16,2150.8,4,2150.4,10,2150.9,4,2150.0,19,2151.3,4
455,2153.9,13,2154.2000000000003,6,2153.7000000000003,4,2154.4,4,2153.4,8,2154.7000000000003,4
456,2156.5,22,2156.9,15,2156.4,4,2157.0,4,2156.1,13,2157.3,9
457,2154.7000000000003,9,2155.0,6,2154.6000000000004,7,2155.1,4,2154.3,10,2155.4,7
458,2155.7000000000003,12,2156.1,4,2155.4,17,2156.4,6,2155.4,8,2156.4,4
459,2155.4,12,2155.7000000000003,5,2155.1,10,2156.0000000000005,4,2154.9,18,2156.2000000000003,8
460,2157.4,25,2157.7000000000003,4,2157.3,20,2157.8,4,2157.0,4,2158.1000000000004,4
461,2155.6,8,2156.0,4,2155.2999999999997,4,2156.3,4,2155.1,6,2156.5,4
462,2182.1,4,2182.4,4,2181.9,14,2182.6,5,2181.7,4,2182.8,4
463,2180.1,4,2180.5,4,2179.7999999999997,12,2180.8,12,2179.9,4,2180.7,4
464,2182.1,4,2182.5,12,2181.7999999999997,4,2182.8,20,2181.7999999999997,4,2182.8,10
465,2180.9,12,2181.2000000000003,25,2180.7000000000003,6,2181.4,13,2180.6,6,2181.5000000000005,13
466,2182.7000000000003,4,2183.0,5,2182.6000000000004,4,2183.1,6,2182.3,8,2183.4,18
467,2176.5,5,2176.8,12,2176.3,4,2177.0,4,2176.1,5,2177.2000000000003,11
468,2182.9,5,2183.2000000000003,6,2182.6,5,2183.5000000000005,6,2182.6,7,2183.5000000000005,9
469,2202.4,7,2202.8,8,2202.1,4,2203.1000000000004,4,2201.9,4,2203.3,5
470,2237.1,7,2237.5,5,2236.9,6,2237.7,4,2236.7,10,2237.9,6
471,2236.2000000000003,4,2236.5,5,2236.1000000000004,8,2236.6,11,2235.9,4,2236.8,4
472,2249.5,5,2249.9,5,2249.3,5,2250.1,5,2249.2,4,2250.2000000000003,4
473,2246.1,12,2246.5,18,2245.9,4,2246.7,6,2245.7,4,2246.9,4
474,2276.9,7,2277.2000000000003,4,2276.6,20,2277.5000000000005,13,2276.5,11,2277.6000000000004,8
475,2283.6,6,2284.0,4,2283.5,7,2284.1,4,2283.0,4,2284.6,4
476,2283.0,4,2283.4,4,2282.7,5,2283.7000000000003,6,2282.4,4,2284.0,4
477,2280.9,10,2281.2000000000003,4,2280.6,8,2281.5000000000005,4,2280.5,7,2281.6000000000004,4
478,2314.8,4,2315.2000000000003,4,2314.7000000000003,5,2315.3,4,2314.3,103,2315.7000000000003,56
479,2319.6,4,2320.0,4,2319.5,4,2320.1,4,2319.2,6,2320.4,5
480,2302.6,8,2302.9,4,2302.5,8,2303.0,4,2302.2,4,2303.3,4
481,2296.0,12,2296.4,4,2295.9,18,2296.5,6,2295.6,13,2296.8,5
482,2270.1,4,2270.5,6,2269.7999999999997,11,2270.8,30,2269.9,4,2270.7,6
483,2280.4,4,2280.7000000000003,5,2280.1,4,2281.0000000000005,9,2280.2000000000003,4,2280.9,4
484,2284.6,4,2284.9,9,2284.2999999999997,4,2285.2000000000003,21,2284.1,4,2285.4,14
485,2278.6,4,2278.9,28,2278.4,4,2279.1,8,2278.1,4,2279.4,9
486,2277.9,4,2278.3,4,2277.6,4,2278.6000000000004,14,2277.5,4,2278.7000000000003,4
487,2280.3,4,2280.7000000000003,13,2280.1000000000004,4,2280.9,9,2279.8,4,2281.2000000000003,17
488,2287.8,4,2288.2000000000003,6,2287.7000000000003,7,2288.3,17,2287.4,4,2288.6000000000004,10
489,2236.2000000000003,4,2236.6,13,2236.1000000000004,4,2236.7,17,2235.9,4,2236.9,16
490,2236.0,4,2236.4,6,2235.7,5,2236.7000000000003,7,2235.4,7,2237.0,11
491,2246.2000000000003,8,2246.6,9,2246.1000000000004,4,2246.7,4,2245.9,4,2246.9,4
492,2251.4,11,2251.7000000000003,12,2251.2000000000003,5,2251.9,5,2251.2000000000003,4,2251.9,4
493,2256.8,8,2257.1,6,2256.6000000000004,5,2257.2999999999997,4,2256.4,4,2257.5,4
494,2246.3,15,2246.6,11,2246.0,4,2246.9,4,2245.9,6,2247.0,4
495,2251.1,7,2251.4,10,2250.9,12,2251.6,18,2250.6,4,2251.9,5
496,2248.5,6,2248.9,25,2248.4,4,2249.0,5,2248.2,4,2249.2000000000003,16
497,2248.1,4,2248.4,10,2248.0,4,2248.5,13,2247.6,4,2248.9,11
498,2248.5,4,2248.9,14,2248.3,4,2249.1,23,2248.0,4,2249.4,11
499,2245.1,4,2245.5,34,2244.7999999999997,4,2245.8,10,2244.5,4,2246.1,9
500,2240.5,4,2240.9,4,2240.4,7,2241.0,43,2240.0,4,2241.4,4
501,2232.8,4,2233.2000000000003,7,2232.7000000000003,4,2233.3,32,2232.4,4,2233.6000000000004,24
502,2235.9,4,2236.2000000000003,9,2235.6,4,2236.5000000000005,18,2235.5,4,2236.6000000000004,7
503,2241.0,9,2241.3,10,2240.7,6,2241.6000000000004,7,2240.7,4,2241.6000000000004,4
504,2240.7000000000003,7,2241.0,10,2240.4,19,2241.3,26,2240.5000000000005,14,2241.2,20
505,2252.3,4,2252.7000000000003,4,2252.2000000000003,6,2252.8,4,2251.8,5,2253.2000000000003,4
506,2254.6,12,2255.0,8,2254.2999999999997,5,2255.3,4,2254.2,8,2255.4,5
507,2259.2000000000003,4,2259.5,21,2259.0000000000005,4,2259.7,10,2258.7000000000003,4,2260.0,11
508,2262.8,4,2263.2000000000003,10,2262.7000000000003,4,2263.3,31,2262.6000000000004,4,2263.4,11
509,2255.6,4,2256.0,10,2255.2999999999997,4,2256.3,10,2255.2,4,2256.4,6
510,2254.2000000000003,14,2254.5,5,2254.0000000000005,24,2254.7,9,2253.9,11,2254.8,4
511,2244.2000000000003,27,2244.5,15,2243.9,5,2244.8,4,2243.8,8,2244.9,5
512,2230.4,5,2230.8,4,2230.1,10,2231.1000000000004,4,2229.8,5,2231.4,4
513,2202.1,32,2202.5,17,2201.7999999999997,11,2202.8,6,2201.7,24,2202.9,13
514,2192.8,10,2193.2000000000003,8,2192.6000000000004,8,2193.4,7,2192.5,4,2193.5000000000005,4
515,2191.5,4,2191.8,4,2191.3,19,2192.0,16,2191.2,4,2192.1000000000004,4
516,2203.0,7,2203.4,6,2202.7,7,2203.7000000000003,7,2202.5,13,2203.9,13
517,2205.3,14,2205.6,18,2205.1000000000004,4,2205.7999999999997,4,2204.8,4,2206.1,4
518,2206.1,9,2206.5,12,2206.0,4,2206.6,6,2205.9,7,2206.7,9
519,2203.2000000000003,14,2203.5,5,2202.9,8,2203.8,4,2202.8,6,2203.9,4
520,2208.4,8,2208.8,4,2208.1,7,2209.1000000000004,4,2208.1,13,2209.1000000000004,4
521,2207.6,10,2208.0,4,2207.2999999999997,38,2208.3,4,2207.2,6,2208.4,4
522,2243.8,4,2244.2000000000003,6,2243.5,6,2244.5000000000005,10,2243.4,5,2244.6000000000004,9
523,2237.0,27,2237.3,28,2236.7,5,2237.6000000000004,5,2236.6,5,2237.7000000000003,5
524,2200.9,26,2201.2000000000003,24,2200.6,9,2201.5000000000005,9,2200.6,5,2201.5000000000005,4
525,2204.3,19,2204.7000000000003,15,2204.0,6,2205.0000000000005,5,2203.8,4,2205.2000000000003,4
526,2198.4,21,2198.8,10,2198.1,4,2199.1000000000004,4,2197.8,5,2199.4,4
527,2219.4,4,2219.7000000000003,7,2219.3,4,2219.8,4,2219.1,4,2220.0000000000005,4
528,2214.7000000000003,6,2215.0,4,2214.4,9,2215.3,6,2214.3,4,2215.4,4
529,2216.3,4,2216.7000000000003,4,2216.1000000000004,6,2216.9,4,2215.7000000000003,5,2217.3,4
530,2209.5,15,2209.8,9,2209.4,4,2209.9,4,2209.1,8,2210.2000000000003,5
531,2220.1,6,2220.4,4,2219.9,17,2220.6,9,2219.6,16,2220.9,8
532,2212.6,14,2212.9,10,2212.4,6,2213.1,4,2212.2999999999997,17,2213.2000000000003,12
533,2209.0,21,2209.3,12,2208.8,4,2209.5,4,2208.4,8,2209.9,5
534,2226.2000000000003,22,2226.6,8,2225.9,10,2226.9,4,2225.8,6,2227.0,4
535,2222.9,14,2223.2000000000003,4,2222.8,16,2223.3,4,2222.5,7,2223.6000000000004,4
536,2222.5,11,2222.9,4,2222.4,4,2223.0,4,2222.1,22,2223.3,4
537,2228.5,8,2228.9,4,2228.4,21,2229.0,4,2228.2,8,2229.2000000000003,4
538,2226.7000000000003,12,2227.0,4,2226.4,6,2227.3,4,2226.4,15,2227.3,4
539,2196.3,7,2196.7000000000003,10,2196.1000000000004,4,2196.9,5,2195.7000000000003,4,2197.3,4
540,2195.8,4,2196.2000000000003,4,2195.6000000000004,10,2196.4,8,2195.4,4,2196.6000000000004,4
